CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.578125 1785441614.9068
MEM 27.460938 1785441615.0071
MEM 48.027344 1785441615.1074
MEM 65.304688 1785441615.2077
MEM 77.445312 1785441615.3080
MEM 88.398438 1785441615.4083
MEM 93.554688 1785441615.5087
MEM 98.050781 1785441615.6091
MEM 99.636719 1785441615.7094
MEM 100.292969 1785441615.8098
MEM 100.292969 1785441615.9101
MEM 100.304688 1785441616.0105
MEM 100.316406 1785441616.1108
MEM 100.316406 1785441616.2112
MEM 100.320312 1785441616.3115
MEM 100.328125 1785441616.4119
MEM 100.367188 1785441616.5123
MEM 100.406250 1785441616.6126
MEM 100.441406 1785441616.7130
MEM 100.457031 1785441616.8133
MEM 100.464844 1785441616.9137
MEM 100.472656 1785441617.0141
MEM 100.484375 1785441617.1144
MEM 100.500000 1785441617.2147
MEM 100.511719 1785441617.3151
MEM 100.527344 1785441617.4154
MEM 100.539062 1785441617.5158
MEM 100.546875 1785441617.6162
MEM 100.558594 1785441617.7165
MEM 100.566406 1785441617.8169
MEM 100.578125 1785441617.9173
MEM 100.589844 1785441618.0176
MEM 100.601562 1785441618.1180
MEM 100.617188 1785441618.2184
MEM 100.625000 1785441618.3187
MEM 100.628906 1785441618.4192
MEM 100.636719 1785441618.5195
MEM 100.644531 1785441618.6200
MEM 100.652344 1785441618.7203
MEM 100.664062 1785441618.8207
MEM 100.671875 1785441618.9210
MEM 100.683594 1785441619.0213
MEM 100.691406 1785441619.1217
MEM 100.699219 1785441619.2220
MEM 100.714844 1785441619.3224
MEM 100.722656 1785441619.4227
MEM 100.738281 1785441619.5231
MEM 100.746094 1785441619.6235
MEM 100.753906 1785441619.7238
MEM 100.765625 1785441619.8242
MEM 100.777344 1785441619.9246
MEM 100.785156 1785441620.0250
MEM 100.792969 1785441620.1253
MEM 100.808594 1785441620.2257
MEM 100.820312 1785441620.3261
MEM 100.832031 1785441620.4264
MEM 100.843750 1785441620.5268
MEM 100.855469 1785441620.6271
MEM 100.863281 1785441620.7275
MEM 100.878906 1785441620.8278
MEM 100.882812 1785441620.9282
MEM 100.894531 1785441621.0285
MEM 100.906250 1785441621.1289
MEM 100.917969 1785441621.2293
MEM 100.925781 1785441621.3296
MEM 100.937500 1785441621.4300
MEM 100.945312 1785441621.5304
MEM 100.957031 1785441621.6307
MEM 100.964844 1785441621.7310
MEM 100.980469 1785441621.8314
MEM 100.988281 1785441621.9318
MEM 100.996094 1785441622.0321
MEM 101.011719 1785441622.1325
MEM 101.019531 1785441622.2328
MEM 101.035156 1785441622.3332
MEM 101.039062 1785441622.4335
MEM 101.054688 1785441622.5340
MEM 101.062500 1785441622.6343
MEM 101.074219 1785441622.7346
MEM 101.078125 1785441622.8349
MEM 101.089844 1785441622.9353
MEM 0.000000 1785441623.0356
