CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 103.046875 1785441645.7542
MEM 103.046875 1785441645.8545
MEM 103.046875 1785441645.9549
MEM 103.050781 1785441646.0552
MEM 103.050781 1785441646.1556
MEM 103.050781 1785441646.2560
MEM 103.050781 1785441646.3563
MEM 103.050781 1785441646.4567
MEM 103.050781 1785441646.5571
MEM 103.050781 1785441646.6574
MEM 103.054688 1785441646.7577
MEM 103.054688 1785441646.8581
MEM 103.058594 1785441646.9584
MEM 103.062500 1785441647.0588
MEM 103.062500 1785441647.1591
MEM 103.062500 1785441647.2595
MEM 103.062500 1785441647.3598
MEM 103.062500 1785441647.4601
MEM 103.062500 1785441647.5605
MEM 103.066406 1785441647.6608
MEM 103.066406 1785441647.7611
MEM 103.074219 1785441647.8615
MEM 103.078125 1785441647.9619
MEM 103.097656 1785441648.0622
MEM 103.097656 1785441648.1626
MEM 103.097656 1785441648.2630
MEM 103.101562 1785441648.3633
MEM 103.101562 1785441648.4637
MEM 103.101562 1785441648.5641
MEM 103.101562 1785441648.6644
MEM 103.101562 1785441648.7648
MEM 103.105469 1785441648.8651
MEM 103.105469 1785441648.9655
MEM 103.105469 1785441649.0658
MEM 101.152344 1785441649.1662
