CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.265625 1785526249.5865
MEM 28.792969 1785526249.6877
MEM 50.964844 1785526249.7880
MEM 68.507812 1785526249.8883
MEM 84.480469 1785526249.9886
MEM 90.773438 1785526250.0889
MEM 95.644531 1785526250.1892
MEM 99.437500 1785526250.2895
MEM 99.902344 1785526250.3898
MEM 101.312500 1785526250.4902
MEM 101.312500 1785526250.5905
MEM 101.312500 1785526250.6909
MEM 101.316406 1785526250.7912
MEM 101.386719 1785526250.8915
MEM 101.714844 1785526250.9918
MEM 102.164062 1785526251.0922
MEM 102.433594 1785526251.1925
MEM 102.703125 1785526251.2928
MEM 102.703125 1785526251.3931
MEM 102.703125 1785526251.4935
MEM 102.703125 1785526251.5938
MEM 102.703125 1785526251.6941
MEM 102.769531 1785526251.7944
MEM 102.769531 1785526251.8947
MEM 102.773438 1785526251.9950
MEM 102.773438 1785526252.0953
MEM 102.773438 1785526252.1956
MEM 102.773438 1785526252.2960
MEM 102.773438 1785526252.3963
MEM 102.773438 1785526252.4966
MEM 102.773438 1785526252.5970
MEM 102.773438 1785526252.6973
MEM 102.773438 1785526252.7977
MEM 102.773438 1785526252.8980
MEM 102.777344 1785526252.9983
MEM 102.781250 1785526253.0987
MEM 102.785156 1785526253.1990
MEM 102.785156 1785526253.2993
MEM 102.785156 1785526253.3997
MEM 102.785156 1785526253.5000
MEM 102.789062 1785526253.6004
MEM 102.789062 1785526253.7009
MEM 102.789062 1785526253.8013
MEM 102.789062 1785526253.9016
MEM 102.789062 1785526254.0020
MEM 102.792969 1785526254.1024
MEM 102.828125 1785526254.2027
MEM 102.832031 1785526254.3031
MEM 102.835938 1785526254.4034
MEM 102.835938 1785526254.5038
MEM 102.843750 1785526254.6041
MEM 102.843750 1785526254.7045
MEM 102.851562 1785526254.8048
MEM 102.855469 1785526254.9051
MEM 102.859375 1785526255.0055
MEM 102.863281 1785526255.1058
MEM 102.867188 1785526255.2061
MEM 102.871094 1785526255.3064
MEM 102.875000 1785526255.4067
MEM 102.878906 1785526255.5071
MEM 102.882812 1785526255.6074
MEM 102.882812 1785526255.7077
MEM 102.890625 1785526255.8080
MEM 102.894531 1785526255.9083
MEM 102.894531 1785526256.0087
MEM 102.898438 1785526256.1090
MEM 102.906250 1785526256.2093
MEM 102.914062 1785526256.3096
MEM 102.914062 1785526256.4099
MEM 102.914062 1785526256.5102
MEM 102.921875 1785526256.6106
MEM 102.921875 1785526256.7109
MEM 102.929688 1785526256.8112
MEM 102.929688 1785526256.9116
MEM 102.992188 1785526257.0119
MEM 102.996094 1785526257.1122
MEM 102.996094 1785526257.2125
MEM 102.996094 1785526257.3129
MEM 102.996094 1785526257.4131
MEM 102.996094 1785526257.5134
MEM 102.996094 1785526257.6137
MEM 102.996094 1785526257.7141
MEM 102.996094 1785526257.8144
MEM 102.996094 1785526257.9147
MEM 102.996094 1785526258.0150
MEM 102.996094 1785526258.1153
MEM 102.996094 1785526258.2157
MEM 103.000000 1785526258.3160
MEM 103.000000 1785526258.4163
MEM 103.000000 1785526258.5166
MEM 103.000000 1785526258.6169
MEM 103.000000 1785526258.7172
MEM 103.000000 1785526258.8176
MEM 103.003906 1785526258.9179
MEM 103.003906 1785526259.0182
MEM 103.003906 1785526259.1185
MEM 103.003906 1785526259.2189
MEM 103.003906 1785526259.3192
MEM 103.031250 1785526259.4194
MEM 103.031250 1785526259.5198
MEM 103.031250 1785526259.6201
MEM 103.031250 1785526259.7204
MEM 103.031250 1785526259.8208
MEM 103.031250 1785526259.9211
MEM 103.031250 1785526260.0214
MEM 103.031250 1785526260.1217
MEM 103.031250 1785526260.2220
MEM 103.031250 1785526260.3224
MEM 103.031250 1785526260.4226
MEM 103.031250 1785526260.5230
MEM 103.031250 1785526260.6233
MEM 103.031250 1785526260.7236
MEM 103.031250 1785526260.8239
MEM 103.031250 1785526260.9242
MEM 103.031250 1785526261.0245
MEM 103.031250 1785526261.1248
MEM 103.031250 1785526261.2252
MEM 103.031250 1785526261.3255
MEM 103.031250 1785526261.4257
MEM 103.031250 1785526261.5261
MEM 103.031250 1785526261.6263
MEM 103.031250 1785526261.7267
MEM 103.031250 1785526261.8270
MEM 103.031250 1785526261.9273
MEM 103.031250 1785526262.0276
MEM 103.031250 1785526262.1279
MEM 103.031250 1785526262.2283
MEM 103.031250 1785526262.3286
MEM 103.031250 1785526262.4289
MEM 103.031250 1785526262.5292
MEM 103.031250 1785526262.6295
MEM 103.031250 1785526262.7299
MEM 103.035156 1785526262.8302
MEM 103.035156 1785526262.9305
MEM 103.035156 1785526263.0308
MEM 103.035156 1785526263.1311
MEM 103.035156 1785526263.2314
MEM 103.035156 1785526263.3317
MEM 103.035156 1785526263.4320
MEM 103.035156 1785526263.5323
MEM 103.035156 1785526263.6326
MEM 103.035156 1785526263.7329
MEM 103.035156 1785526263.8333
MEM 103.035156 1785526263.9336
MEM 103.035156 1785526264.0339
MEM 103.035156 1785526264.1342
MEM 103.039062 1785526264.2346
MEM 103.039062 1785526264.3349
MEM 103.039062 1785526264.4352
MEM 103.039062 1785526264.5355
MEM 103.039062 1785526264.6358
MEM 103.039062 1785526264.7361
MEM 103.039062 1785526264.8364
MEM 103.039062 1785526264.9368
MEM 103.039062 1785526265.0371
MEM 103.039062 1785526265.1375
MEM 103.039062 1785526265.2378
MEM 103.039062 1785526265.3382
MEM 103.039062 1785526265.4385
