CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.253906 1785526234.7898
MEM 28.761719 1785526234.8907
MEM 50.843750 1785526234.9910
MEM 68.058594 1785526235.0913
MEM 84.015625 1785526235.1916
MEM 90.765625 1785526235.2919
MEM 95.472656 1785526235.3922
MEM 99.414062 1785526235.4925
MEM 99.835938 1785526235.5929
MEM 100.425781 1785526235.6932
MEM 100.425781 1785526235.7936
MEM 100.425781 1785526235.8939
MEM 100.433594 1785526235.9942
MEM 100.468750 1785526236.0946
MEM 100.523438 1785526236.1949
MEM 100.570312 1785526236.2952
MEM 100.597656 1785526236.3955
MEM 100.617188 1785526236.4959
MEM 100.625000 1785526236.5962
MEM 100.640625 1785526236.6965
MEM 100.656250 1785526236.7969
MEM 100.671875 1785526236.8972
MEM 100.683594 1785526236.9975
MEM 100.699219 1785526237.0979
MEM 100.710938 1785526237.1982
MEM 100.722656 1785526237.2985
MEM 100.742188 1785526237.3988
MEM 100.750000 1785526237.4992
MEM 100.765625 1785526237.5995
MEM 100.769531 1785526237.6999
MEM 100.785156 1785526237.8002
MEM 100.800781 1785526237.9006
MEM 100.812500 1785526238.0009
MEM 100.828125 1785526238.1013
MEM 100.843750 1785526238.2016
MEM 100.851562 1785526238.3019
MEM 100.867188 1785526238.4023
MEM 100.878906 1785526238.5026
MEM 100.894531 1785526238.6029
MEM 100.906250 1785526238.7033
MEM 100.914062 1785526238.8037
MEM 100.933594 1785526238.9040
MEM 100.949219 1785526239.0043
MEM 100.957031 1785526239.1047
MEM 100.968750 1785526239.2050
MEM 100.988281 1785526239.3053
MEM 100.996094 1785526239.4056
MEM 101.011719 1785526239.5059
MEM 101.015625 1785526239.6063
MEM 101.027344 1785526239.7066
MEM 101.042969 1785526239.8070
MEM 101.054688 1785526239.9074
MEM 101.070312 1785526240.0077
MEM 101.082031 1785526240.1080
MEM 101.093750 1785526240.2084
MEM 101.109375 1785526240.3087
MEM 101.125000 1785526240.4091
MEM 101.128906 1785526240.5094
MEM 101.144531 1785526240.6097
MEM 101.156250 1785526240.7100
MEM 101.164062 1785526240.8104
MEM 101.183594 1785526240.9107
MEM 101.191406 1785526241.0111
MEM 101.210938 1785526241.1114
MEM 101.222656 1785526241.2117
MEM 101.230469 1785526241.3121
MEM 101.242188 1785526241.4123
MEM 101.250000 1785526241.5127
