CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1790084583.2055
MEM 40.882812 1790084583.3063
MEM 65.761719 1790084583.4065
MEM 85.164062 1790084583.5066
MEM 94.222656 1790084583.6069
MEM 100.316406 1790084583.7071
MEM 101.050781 1790084583.8074
MEM 101.109375 1790084583.9077
MEM 101.160156 1790084584.0081
MEM 101.195312 1790084584.1084
MEM 101.222656 1790084584.2087
MEM 101.265625 1790084584.3091
MEM 101.300781 1790084584.4095
MEM 101.332031 1790084584.5099
MEM 101.367188 1790084584.6103
MEM 101.390625 1790084584.7107
MEM 101.429688 1790084584.8109
MEM 101.453125 1790084584.9112
MEM 101.484375 1790084585.0114
MEM 101.515625 1790084585.1117
MEM 101.542969 1790084585.2120
MEM 101.578125 1790084585.3123
MEM 101.601562 1790084585.4126
MEM 101.636719 1790084585.5130
MEM 101.667969 1790084585.6132
MEM 101.703125 1790084585.7135
MEM 101.730469 1790084585.8137
MEM 101.761719 1790084585.9140
MEM 101.789062 1790084586.0143
MEM 101.816406 1790084586.1146
MEM 101.835938 1790084586.2149
