CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.261719 1785427094.2822
MEM 27.519531 1785427094.3850
MEM 48.378906 1785427094.4853
MEM 66.085938 1785427094.5855
MEM 79.769531 1785427094.6858
MEM 88.996094 1785427094.7862
MEM 94.214844 1785427094.8865
MEM 98.777344 1785427094.9869
MEM 99.753906 1785427095.0872
MEM 102.238281 1785427095.1875
MEM 102.308594 1785427095.2879
MEM 102.453125 1785427095.3882
MEM 102.714844 1785427095.4886
MEM 103.792969 1785427095.5889
MEM 104.109375 1785427095.6893
MEM 104.128906 1785427095.7896
MEM 104.558594 1785427095.8900
MEM 104.667969 1785427095.9904
MEM 104.667969 1785427096.0907
MEM 104.667969 1785427096.1910
MEM 104.667969 1785427096.2914
MEM 104.667969 1785427096.3918
MEM 104.667969 1785427096.4922
MEM 104.667969 1785427096.5925
MEM 104.671875 1785427096.6929
MEM 104.679688 1785427096.7932
MEM 104.683594 1785427096.8936
MEM 104.691406 1785427096.9939
MEM 104.695312 1785427097.0943
MEM 104.761719 1785427097.1948
MEM 104.765625 1785427097.2951
MEM 104.769531 1785427097.3955
MEM 104.773438 1785427097.4958
MEM 104.781250 1785427097.5962
MEM 104.792969 1785427097.6965
MEM 104.796875 1785427097.7969
MEM 104.800781 1785427097.8972
MEM 104.808594 1785427097.9976
MEM 104.812500 1785427098.0980
MEM 104.820312 1785427098.1983
MEM 104.824219 1785427098.2986
MEM 104.828125 1785427098.3990
MEM 104.832031 1785427098.4993
MEM 104.835938 1785427098.5997
MEM 104.843750 1785427098.7001
MEM 104.847656 1785427098.8004
MEM 104.847656 1785427098.9008
MEM 104.855469 1785427099.0012
MEM 104.859375 1785427099.1015
MEM 104.929688 1785427099.2019
MEM 104.937500 1785427099.3023
MEM 104.945312 1785427099.4026
MEM 104.949219 1785427099.5030
MEM 104.953125 1785427099.6033
MEM 104.953125 1785427099.7037
MEM 104.960938 1785427099.8041
MEM 104.972656 1785427099.9044
MEM 104.976562 1785427100.0048
MEM 104.980469 1785427100.1052
MEM 104.984375 1785427100.2055
MEM 104.988281 1785427100.3059
MEM 105.011719 1785427100.4063
MEM 105.042969 1785427100.5066
MEM 105.050781 1785427100.6070
MEM 105.058594 1785427100.7073
MEM 105.070312 1785427100.8077
MEM 105.074219 1785427100.9080
MEM 105.078125 1785427101.0083
MEM 105.085938 1785427101.1087
MEM 105.085938 1785427101.2090
MEM 105.089844 1785427101.3094
MEM 105.097656 1785427101.4097
MEM 105.101562 1785427101.5100
MEM 105.105469 1785427101.6104
MEM 105.109375 1785427101.7107
MEM 105.117188 1785427101.8111
MEM 105.121094 1785427101.9115
MEM 105.121094 1785427102.0119
MEM 105.121094 1785427102.1122
MEM 105.121094 1785427102.2126
MEM 105.121094 1785427102.3129
MEM 105.121094 1785427102.4133
MEM 105.121094 1785427102.5136
MEM 105.121094 1785427102.6140
MEM 105.121094 1785427102.7143
MEM 105.121094 1785427102.8146
MEM 105.121094 1785427102.9150
MEM 105.121094 1785427103.0153
MEM 105.121094 1785427103.1157
MEM 105.121094 1785427103.2160
MEM 105.121094 1785427103.3163
MEM 105.121094 1785427103.4167
MEM 105.183594 1785427103.5170
MEM 105.183594 1785427103.6173
MEM 105.183594 1785427103.7177
MEM 105.183594 1785427103.8180
MEM 105.183594 1785427103.9184
MEM 105.183594 1785427104.0187
MEM 105.183594 1785427104.1190
MEM 105.183594 1785427104.2194
MEM 105.183594 1785427104.3197
MEM 105.183594 1785427104.4201
MEM 105.183594 1785427104.5204
MEM 105.183594 1785427104.6208
MEM 105.183594 1785427104.7211
MEM 105.183594 1785427104.8215
MEM 105.183594 1785427104.9219
MEM 105.183594 1785427105.0222
MEM 105.183594 1785427105.1226
MEM 105.183594 1785427105.2230
MEM 105.183594 1785427105.3232
MEM 105.183594 1785427105.4236
MEM 105.183594 1785427105.5240
MEM 105.183594 1785427105.6243
MEM 105.183594 1785427105.7246
MEM 105.183594 1785427105.8250
MEM 105.183594 1785427105.9253
MEM 105.183594 1785427106.0257
MEM 105.183594 1785427106.1260
MEM 105.183594 1785427106.2263
MEM 105.183594 1785427106.3266
MEM 105.183594 1785427106.4270
MEM 105.183594 1785427106.5273
MEM 105.183594 1785427106.6277
MEM 105.183594 1785427106.7280
MEM 105.183594 1785427106.8284
MEM 105.183594 1785427106.9287
MEM 105.183594 1785427107.0291
MEM 105.183594 1785427107.1294
MEM 105.183594 1785427107.2297
MEM 105.183594 1785427107.3299
MEM 105.183594 1785427107.4303
MEM 105.183594 1785427107.5306
MEM 105.183594 1785427107.6310
MEM 105.183594 1785427107.7312
MEM 105.183594 1785427107.8315
MEM 105.183594 1785427107.9319
MEM 105.183594 1785427108.0323
MEM 105.183594 1785427108.1326
MEM 105.183594 1785427108.2329
MEM 105.187500 1785427108.3331
MEM 105.191406 1785427108.4334
MEM 105.195312 1785427108.5337
MEM 105.195312 1785427108.6340
MEM 105.195312 1785427108.7342
MEM 105.195312 1785427108.8345
MEM 105.199219 1785427108.9349
MEM 105.199219 1785427109.0352
MEM 105.199219 1785427109.1355
MEM 105.199219 1785427109.2359
MEM 105.203125 1785427109.3362
MEM 105.480469 1785427109.4366
MEM 105.484375 1785427109.5370
MEM 105.492188 1785427109.6374
MEM 105.496094 1785427109.7377
MEM 105.500000 1785427109.8380
MEM 105.503906 1785427109.9383
MEM 105.519531 1785427110.0387
MEM 105.523438 1785427110.1389
MEM 105.527344 1785427110.2393
MEM 105.535156 1785427110.3395
MEM 105.539062 1785427110.4399
MEM 105.542969 1785427110.5402
MEM 105.570312 1785427110.6406
MEM 104.585938 1785427110.7410
