CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.605469 1790083715.7743
MEM 21.812500 1790083715.8747
MEM 36.625000 1790083715.9750
MEM 54.945312 1790083716.0753
MEM 70.734375 1790083716.1756
MEM 84.367188 1790083716.2759
MEM 91.855469 1790083716.3761
MEM 91.855469 1790083716.4764
MEM 93.492188 1790083716.5767
MEM 93.609375 1790083716.6770
MEM 93.609375 1790083716.7772
MEM 93.609375 1790083716.8775
MEM 93.613281 1790083716.9777
MEM 93.613281 1790083717.0780
MEM 93.613281 1790083717.1782
MEM 93.613281 1790083717.2785
MEM 93.613281 1790083717.3788
MEM 93.613281 1790083717.4791
MEM 93.613281 1790083717.5793
MEM 94.089844 1790083717.6796
MEM 99.648438 1790083717.7799
MEM 104.976562 1790083717.8802
MEM 106.933594 1790083717.9805
MEM 107.898438 1790083718.0808
MEM 109.917969 1790083718.1811
MEM 110.347656 1790083718.2814
MEM 110.503906 1790083718.3817
MEM 110.585938 1790083718.4820
MEM 110.632812 1790083718.5823
MEM 109.671875 1790083718.6826
