CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.265625 1787087467.4430
MEM 28.265625 1787087467.5434
MEM 50.062500 1787087467.6436
MEM 67.554688 1787087467.7439
MEM 82.023438 1787087467.8442
MEM 89.808594 1787087467.9445
MEM 95.339844 1787087468.0448
MEM 100.207031 1787087468.1451
MEM 100.875000 1787087468.2455
MEM 102.367188 1787087468.3459
MEM 102.507812 1787087468.4462
MEM 102.566406 1787087468.5465
MEM 102.613281 1787087468.6469
MEM 102.667969 1787087468.7472
MEM 102.710938 1787087468.8476
MEM 102.734375 1787087468.9479
MEM 102.781250 1787087469.0482
MEM 102.875000 1787087469.1485
MEM 102.882812 1787087469.2488
MEM 102.894531 1787087469.3492
MEM 102.929688 1787087469.4495
MEM 102.941406 1787087469.5498
MEM 102.957031 1787087469.6501
MEM 102.960938 1787087469.7505
MEM 102.980469 1787087469.8508
MEM 102.988281 1787087469.9512
MEM 103.003906 1787087470.0515
MEM 103.011719 1787087470.1518
MEM 103.027344 1787087470.2521
MEM 103.035156 1787087470.3525
MEM 103.046875 1787087470.4528
MEM 103.058594 1787087470.5531
MEM 103.074219 1787087470.6534
MEM 103.085938 1787087470.7538
MEM 103.093750 1787087470.8541
MEM 103.105469 1787087470.9545
MEM 103.113281 1787087471.0548
MEM 103.128906 1787087471.1551
MEM 103.140625 1787087471.2555
MEM 103.148438 1787087471.3558
MEM 103.160156 1787087471.4562
MEM 103.167969 1787087471.5565
MEM 103.183594 1787087471.6568
MEM 103.191406 1787087471.7571
MEM 103.203125 1787087471.8575
MEM 103.210938 1787087471.9578
MEM 103.226562 1787087472.0581
MEM 103.238281 1787087472.1585
MEM 103.246094 1787087472.2588
MEM 103.285156 1787087472.3592
MEM 103.289062 1787087472.4595
MEM 103.300781 1787087472.5599
MEM 103.316406 1787087472.6603
MEM 103.324219 1787087472.7606
MEM 103.332031 1787087472.8610
MEM 103.343750 1787087472.9613
MEM 103.351562 1787087473.0617
MEM 103.359375 1787087473.1621
MEM 103.371094 1787087473.2624
MEM 103.378906 1787087473.3628
MEM 103.394531 1787087473.4631
MEM 103.402344 1787087473.5635
MEM 103.410156 1787087473.6638
MEM 103.425781 1787087473.7641
MEM 103.433594 1787087473.8645
MEM 103.476562 1787087473.9648
MEM 103.640625 1787087474.0652
MEM 103.648438 1787087474.1655
MEM 103.664062 1787087474.2658
MEM 103.675781 1787087474.3662
MEM 103.687500 1787087474.4665
MEM 103.699219 1787087474.5669
MEM 103.707031 1787087474.6672
MEM 103.710938 1787087474.7676
