CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.191406 1789569758.9966
MEM 27.550781 1789569759.0968
MEM 50.320312 1789569759.1971
MEM 50.636719 1789569759.2974
MEM 62.886719 1789569759.3977
MEM 72.667969 1789569759.4979
MEM 80.445312 1789569759.5982
MEM 89.953125 1789569759.6984
MEM 92.175781 1789569759.7987
MEM 92.175781 1789569759.8991
MEM 92.175781 1789569759.9994
MEM 92.175781 1789569760.0997
MEM 92.175781 1789569760.2000
MEM 92.175781 1789569760.3003
MEM 92.175781 1789569760.4006
MEM 92.175781 1789569760.5009
MEM 92.175781 1789569760.6012
MEM 92.175781 1789569760.7015
MEM 92.906250 1789569760.8017
MEM 93.011719 1789569760.9020
MEM 93.011719 1789569761.0022
MEM 93.011719 1789569761.1025
MEM 93.011719 1789569761.2028
MEM 93.011719 1789569761.3031
MEM 93.011719 1789569761.4033
MEM 93.011719 1789569761.5037
MEM 93.011719 1789569761.6040
MEM 93.011719 1789569761.7043
MEM 93.011719 1789569761.8046
MEM 93.011719 1789569761.9048
MEM 93.011719 1789569762.0051
MEM 93.011719 1789569762.1054
MEM 93.011719 1789569762.2057
MEM 93.011719 1789569762.3059
MEM 93.011719 1789569762.4062
MEM 93.011719 1789569762.5064
MEM 93.011719 1789569762.6067
MEM 93.011719 1789569762.7069
MEM 93.011719 1789569762.8072
MEM 93.011719 1789569762.9075
MEM 93.011719 1789569763.0078
MEM 93.011719 1789569763.1081
MEM 93.011719 1789569763.2083
MEM 93.011719 1789569763.3086
MEM 93.011719 1789569763.4088
MEM 93.011719 1789569763.5091
MEM 93.011719 1789569763.6093
MEM 93.011719 1789569763.7096
MEM 93.011719 1789569763.8099
MEM 93.011719 1789569763.9102
MEM 93.011719 1789569764.0104
MEM 93.011719 1789569764.1108
MEM 93.011719 1789569764.2111
MEM 93.011719 1789569764.3113
MEM 93.011719 1789569764.4116
MEM 93.011719 1789569764.5119
MEM 93.011719 1789569764.6121
MEM 100.996094 1789569764.7124
MEM 106.496094 1789569764.8126
MEM 109.199219 1789569764.9129
MEM 110.960938 1789569765.0132
MEM 111.105469 1789569765.1134
MEM 111.148438 1789569765.2142
MEM 107.253906 1789569765.3145
