CMDLINE /opt/hostedtoolcache/Python/3.12.14/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1789569767.0283
MEM 43.292969 1789569767.1292
MEM 69.316406 1789569767.2294
MEM 88.898438 1789569767.3297
MEM 98.433594 1789569767.4299
MEM 100.671875 1789569767.5303
MEM 101.304688 1789569767.6306
MEM 101.351562 1789569767.7309
MEM 101.414062 1789569767.8312
MEM 101.453125 1789569767.9315
MEM 101.496094 1789569768.0318
MEM 101.531250 1789569768.1322
MEM 101.570312 1789569768.2325
MEM 101.609375 1789569768.3328
MEM 101.648438 1789569768.4331
MEM 101.687500 1789569768.5333
MEM 101.718750 1789569768.6336
MEM 101.761719 1789569768.7339
MEM 101.800781 1789569768.8342
MEM 101.832031 1789569768.9345
MEM 101.878906 1789569769.0348
MEM 101.917969 1789569769.1351
MEM 101.953125 1789569769.2354
MEM 101.992188 1789569769.3357
MEM 102.027344 1789569769.4360
MEM 102.054688 1789569769.5363
MEM 102.070312 1789569769.6366
