CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.328125 1785600184.6286
MEM 27.988281 1785600184.7290
MEM 49.585938 1785600184.8293
MEM 67.335938 1785600184.9296
MEM 81.445312 1785600185.0299
MEM 89.566406 1785600185.1303
MEM 95.167969 1785600185.2306
MEM 99.156250 1785600185.3310
MEM 99.796875 1785600185.4313
MEM 100.390625 1785600185.5317
MEM 100.390625 1785600185.6321
MEM 100.390625 1785600185.7325
MEM 100.390625 1785600185.8329
MEM 100.414062 1785600185.9332
MEM 100.453125 1785600186.0336
MEM 100.503906 1785600186.1340
MEM 100.539062 1785600186.2343
MEM 100.550781 1785600186.3347
MEM 100.566406 1785600186.4350
MEM 100.589844 1785600186.5354
MEM 100.601562 1785600186.6357
MEM 100.617188 1785600186.7361
MEM 100.628906 1785600186.8364
MEM 100.636719 1785600186.9368
MEM 100.652344 1785600187.0372
MEM 100.667969 1785600187.1375
MEM 100.679688 1785600187.2379
MEM 100.699219 1785600187.3382
MEM 100.707031 1785600187.4386
MEM 100.726562 1785600187.5389
MEM 100.734375 1785600187.6393
MEM 100.746094 1785600187.7396
MEM 100.761719 1785600187.8400
MEM 100.773438 1785600187.9403
MEM 100.785156 1785600188.0407
MEM 100.804688 1785600188.1410
MEM 100.812500 1785600188.2414
MEM 100.828125 1785600188.3417
MEM 100.843750 1785600188.4421
MEM 100.851562 1785600188.5424
MEM 100.859375 1785600188.6428
MEM 100.882812 1785600188.7432
MEM 100.890625 1785600188.8435
MEM 100.906250 1785600188.9439
MEM 100.921875 1785600189.0442
MEM 100.933594 1785600189.1446
MEM 100.945312 1785600189.2449
MEM 100.957031 1785600189.3453
MEM 100.972656 1785600189.4456
MEM 100.988281 1785600189.5460
MEM 101.000000 1785600189.6463
MEM 101.007812 1785600189.7468
MEM 101.019531 1785600189.8471
MEM 101.031250 1785600189.9474
MEM 101.050781 1785600190.0478
MEM 101.062500 1785600190.1482
MEM 101.074219 1785600190.2485
MEM 101.085938 1785600190.3489
MEM 101.101562 1785600190.4492
MEM 101.113281 1785600190.5496
MEM 101.125000 1785600190.6500
MEM 101.140625 1785600190.7503
MEM 101.156250 1785600190.8507
MEM 101.160156 1785600190.9510
MEM 101.175781 1785600191.0514
MEM 101.183594 1785600191.1518
MEM 101.203125 1785600191.2521
MEM 101.203125 1785600191.3525
