CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 0.269531 1785600199.4370
MEM 28.710938 1785600199.5379
MEM 50.195312 1785600199.6382
MEM 67.542969 1785600199.7385
MEM 81.972656 1785600199.8388
MEM 89.792969 1785600199.9391
MEM 95.191406 1785600200.0394
MEM 99.132812 1785600200.1398
MEM 99.800781 1785600200.2401
MEM 101.257812 1785600200.3404
MEM 101.257812 1785600200.4408
MEM 101.257812 1785600200.5411
MEM 101.261719 1785600200.6415
MEM 101.261719 1785600200.7418
MEM 101.406250 1785600200.8422
MEM 101.968750 1785600200.9425
MEM 102.378906 1785600201.0428
MEM 102.378906 1785600201.1432
MEM 102.636719 1785600201.2435
MEM 102.636719 1785600201.3439
MEM 102.636719 1785600201.4442
MEM 102.636719 1785600201.5448
MEM 102.636719 1785600201.6452
MEM 102.636719 1785600201.7455
MEM 102.636719 1785600201.8459
MEM 102.636719 1785600201.9462
MEM 102.636719 1785600202.0466
MEM 102.683594 1785600202.1469
MEM 102.683594 1785600202.2472
MEM 102.683594 1785600202.3475
MEM 102.687500 1785600202.4479
MEM 102.691406 1785600202.5482
MEM 102.699219 1785600202.6485
MEM 102.703125 1785600202.7489
MEM 102.707031 1785600202.8492
MEM 102.707031 1785600202.9495
MEM 102.718750 1785600203.0499
MEM 102.726562 1785600203.1502
MEM 102.734375 1785600203.2505
MEM 102.738281 1785600203.3509
MEM 102.796875 1785600203.4512
MEM 102.800781 1785600203.5516
MEM 102.808594 1785600203.6519
MEM 102.808594 1785600203.7522
MEM 102.808594 1785600203.8526
MEM 102.808594 1785600203.9529
MEM 102.812500 1785600204.0533
MEM 102.816406 1785600204.1536
MEM 102.820312 1785600204.2539
MEM 102.824219 1785600204.3543
MEM 102.828125 1785600204.4546
MEM 102.832031 1785600204.5550
MEM 102.835938 1785600204.6553
MEM 102.839844 1785600204.7557
MEM 102.843750 1785600204.8560
MEM 102.847656 1785600204.9564
MEM 102.851562 1785600205.0567
MEM 102.855469 1785600205.1570
MEM 102.859375 1785600205.2574
MEM 102.863281 1785600205.3577
MEM 102.871094 1785600205.4581
MEM 102.875000 1785600205.5584
MEM 102.878906 1785600205.6588
MEM 102.882812 1785600205.7592
MEM 102.886719 1785600205.8596
MEM 102.890625 1785600205.9599
MEM 102.894531 1785600206.0603
MEM 102.898438 1785600206.1606
MEM 102.902344 1785600206.2610
MEM 102.906250 1785600206.3613
MEM 102.910156 1785600206.4617
MEM 102.914062 1785600206.5620
MEM 102.917969 1785600206.6623
MEM 102.921875 1785600206.7627
MEM 102.921875 1785600206.8631
MEM 102.921875 1785600206.9635
MEM 102.921875 1785600207.0639
MEM 102.921875 1785600207.1642
MEM 102.921875 1785600207.2645
MEM 102.921875 1785600207.3649
MEM 102.921875 1785600207.4653
MEM 102.921875 1785600207.5656
MEM 102.921875 1785600207.6660
MEM 102.925781 1785600207.7663
MEM 102.929688 1785600207.8667
MEM 102.933594 1785600207.9670
MEM 102.933594 1785600208.0674
MEM 102.933594 1785600208.1678
MEM 102.933594 1785600208.2681
MEM 102.933594 1785600208.3685
MEM 102.933594 1785600208.4688
MEM 102.933594 1785600208.5692
MEM 102.933594 1785600208.6695
MEM 102.933594 1785600208.7699
MEM 102.933594 1785600208.8702
MEM 102.933594 1785600208.9706
MEM 102.933594 1785600209.0709
MEM 102.933594 1785600209.1712
MEM 102.933594 1785600209.2716
MEM 102.933594 1785600209.3719
MEM 102.957031 1785600209.4723
MEM 102.957031 1785600209.5726
MEM 102.957031 1785600209.6730
MEM 102.957031 1785600209.7733
MEM 102.957031 1785600209.8736
MEM 102.957031 1785600209.9740
MEM 102.957031 1785600210.0743
MEM 102.957031 1785600210.1746
MEM 102.957031 1785600210.2750
MEM 102.957031 1785600210.3753
MEM 102.957031 1785600210.4756
MEM 102.957031 1785600210.5760
MEM 102.957031 1785600210.6763
MEM 102.957031 1785600210.7766
MEM 102.957031 1785600210.8769
MEM 102.957031 1785600210.9772
MEM 102.957031 1785600211.0775
MEM 102.957031 1785600211.1779
MEM 102.957031 1785600211.2782
MEM 102.957031 1785600211.3785
MEM 102.957031 1785600211.4789
MEM 102.957031 1785600211.5793
MEM 102.957031 1785600211.6796
MEM 102.957031 1785600211.7799
MEM 102.957031 1785600211.8803
MEM 102.957031 1785600211.9805
MEM 102.957031 1785600212.0809
MEM 102.957031 1785600212.1812
MEM 102.957031 1785600212.2816
MEM 102.957031 1785600212.3819
MEM 102.957031 1785600212.4823
MEM 102.957031 1785600212.5826
MEM 102.957031 1785600212.6829
MEM 102.957031 1785600212.7832
MEM 102.957031 1785600212.8836
MEM 102.957031 1785600212.9839
MEM 102.957031 1785600213.0842
MEM 102.957031 1785600213.1846
MEM 102.960938 1785600213.2849
MEM 102.960938 1785600213.3853
MEM 102.960938 1785600213.4856
MEM 102.960938 1785600213.5859
MEM 102.960938 1785600213.6863
MEM 102.964844 1785600213.7866
MEM 102.968750 1785600213.8870
MEM 102.972656 1785600213.9873
MEM 102.972656 1785600214.0876
MEM 102.972656 1785600214.1880
MEM 102.972656 1785600214.2883
MEM 102.972656 1785600214.3886
MEM 102.996094 1785600214.4890
MEM 102.996094 1785600214.5893
MEM 102.996094 1785600214.6897
MEM 102.996094 1785600214.7901
MEM 102.996094 1785600214.8904
MEM 102.996094 1785600214.9907
MEM 102.996094 1785600215.0910
MEM 101.039062 1785600215.1914
