CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1786733598.4711
MEM 28.441406 1786733598.5714
MEM 50.171875 1786733598.6716
MEM 67.722656 1786733598.7719
MEM 82.164062 1786733598.8723
MEM 89.968750 1786733598.9726
MEM 95.468750 1786733599.0729
MEM 100.398438 1786733599.1732
MEM 101.003906 1786733599.2735
MEM 101.570312 1786733599.3739
MEM 101.640625 1786733599.4742
MEM 101.671875 1786733599.5745
MEM 101.718750 1786733599.6748
MEM 101.746094 1786733599.7753
MEM 101.773438 1786733599.8757
MEM 101.804688 1786733599.9759
MEM 101.828125 1786733600.0763
MEM 101.863281 1786733600.1766
MEM 101.886719 1786733600.2769
MEM 101.910156 1786733600.3772
MEM 101.925781 1786733600.4775
MEM 101.945312 1786733600.5778
MEM 101.964844 1786733600.6782
MEM 101.992188 1786733600.7785
MEM 102.015625 1786733600.8788
MEM 102.042969 1786733600.9790
MEM 102.066406 1786733601.0794
MEM 102.097656 1786733601.1797
MEM 102.125000 1786733601.2799
MEM 102.148438 1786733601.3803
MEM 102.175781 1786733601.4806
MEM 102.195312 1786733601.5809
MEM 102.222656 1786733601.6812
MEM 102.246094 1786733601.7815
MEM 102.265625 1786733601.8819
MEM 102.292969 1786733601.9824
MEM 102.316406 1786733602.0828
MEM 102.343750 1786733602.1831
MEM 102.355469 1786733602.2834
