CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.265625 1786122309.5909
MEM 28.699219 1786122309.6914
MEM 50.332031 1786122309.7916
MEM 68.070312 1786122309.8919
MEM 83.386719 1786122309.9921
MEM 89.824219 1786122310.0925
MEM 95.339844 1786122310.1927
MEM 100.085938 1786122310.2930
MEM 100.953125 1786122310.3933
MEM 101.503906 1786122310.4936
MEM 101.574219 1786122310.5939
MEM 101.578125 1786122310.6942
MEM 101.578125 1786122310.7945
MEM 101.578125 1786122310.8948
MEM 101.589844 1786122310.9951
MEM 101.628906 1786122311.0954
MEM 101.656250 1786122311.1957
MEM 101.691406 1786122311.2960
MEM 101.707031 1786122311.3963
MEM 101.710938 1786122311.4966
MEM 101.722656 1786122311.5969
MEM 101.738281 1786122311.6972
MEM 101.746094 1786122311.7975
MEM 101.757812 1786122311.8978
MEM 101.777344 1786122311.9980
MEM 101.785156 1786122312.0983
MEM 101.796875 1786122312.1987
MEM 101.808594 1786122312.2989
MEM 101.816406 1786122312.3993
MEM 101.832031 1786122312.4995
MEM 101.843750 1786122312.5998
MEM 101.855469 1786122312.7001
MEM 101.867188 1786122312.8004
MEM 101.875000 1786122312.9007
MEM 101.882812 1786122313.0010
MEM 101.894531 1786122313.1014
MEM 101.902344 1786122313.2016
MEM 101.910156 1786122313.3019
MEM 101.917969 1786122313.4023
MEM 101.929688 1786122313.5025
MEM 101.937500 1786122313.6028
MEM 101.953125 1786122313.7031
MEM 101.957031 1786122313.8034
MEM 101.972656 1786122313.9037
MEM 101.980469 1786122314.0040
MEM 101.992188 1786122314.1043
MEM 102.000000 1786122314.2046
MEM 102.011719 1786122314.3049
MEM 102.023438 1786122314.4051
MEM 102.035156 1786122314.5053
MEM 102.042969 1786122314.6056
MEM 102.050781 1786122314.7059
MEM 102.074219 1786122314.8062
MEM 102.078125 1786122314.9065
MEM 102.089844 1786122315.0067
MEM 102.089844 1786122315.1070
MEM 102.101562 1786122315.2073
MEM 102.113281 1786122315.3075
MEM 102.132812 1786122315.4078
MEM 102.144531 1786122315.5080
MEM 102.148438 1786122315.6083
MEM 102.160156 1786122315.7085
MEM 102.171875 1786122315.8088
MEM 102.183594 1786122315.9090
MEM 102.195312 1786122316.0094
MEM 102.207031 1786122316.1096
MEM 102.210938 1786122316.2099
MEM 102.226562 1786122316.3103
MEM 102.234375 1786122316.4106
MEM 102.242188 1786122316.5109
MEM 102.265625 1786122316.6113
MEM 102.273438 1786122316.7116
MEM 102.285156 1786122316.8119
MEM 102.289062 1786122316.9121
MEM 102.300781 1786122317.0124
MEM 102.312500 1786122317.1127
MEM 102.328125 1786122317.2129
