CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run heterodimerization_small
MEM 0.453125 1785851821.9033
MEM 21.886719 1785851822.0036
MEM 36.738281 1785851822.1046
MEM 50.632812 1785851822.2049
MEM 63.953125 1785851822.3052
MEM 74.367188 1785851822.4055
MEM 84.183594 1785851822.5058
MEM 89.917969 1785851822.6061
MEM 92.542969 1785851822.7065
MEM 92.542969 1785851822.8068
MEM 93.261719 1785851822.9071
MEM 93.382812 1785851823.0074
MEM 93.382812 1785851823.1077
MEM 93.382812 1785851823.2080
MEM 93.382812 1785851823.3084
MEM 93.382812 1785851823.4087
MEM 93.382812 1785851823.5091
MEM 93.382812 1785851823.6094
MEM 93.382812 1785851823.7098
MEM 93.382812 1785851823.8100
MEM 93.382812 1785851823.9104
MEM 95.425781 1785851824.0107
MEM 100.851562 1785851824.1110
MEM 105.191406 1785851824.2114
MEM 107.261719 1785851824.3117
MEM 108.121094 1785851824.4121
MEM 110.386719 1785851824.5125
MEM 110.703125 1785851824.6128
MEM 111.011719 1785851824.7131
MEM 111.082031 1785851824.8136
MEM 111.324219 1785851824.9139
MEM 110.351562 1785851825.0142
