CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run ktam
MEM 0.261719 1787084286.2102
MEM 28.902344 1787084286.3114
MEM 50.453125 1787084286.4116
MEM 68.152344 1787084286.5119
MEM 84.503906 1787084286.6121
MEM 90.035156 1787084286.7124
MEM 95.308594 1787084286.8126
MEM 100.203125 1787084286.9129
MEM 100.882812 1787084287.0132
MEM 101.457031 1787084287.1134
MEM 101.492188 1787084287.2136
MEM 101.503906 1787084287.3139
MEM 101.515625 1787084287.4141
MEM 101.558594 1787084287.5143
MEM 101.585938 1787084287.6146
MEM 101.601562 1787084287.7148
MEM 101.621094 1787084287.8150
MEM 101.640625 1787084287.9153
MEM 101.660156 1787084288.0155
MEM 101.675781 1787084288.1158
MEM 101.699219 1787084288.2160
MEM 101.718750 1787084288.3163
MEM 101.734375 1787084288.4165
MEM 101.753906 1787084288.5167
MEM 101.769531 1787084288.6169
MEM 101.781250 1787084288.7172
MEM 101.796875 1787084288.8174
MEM 101.812500 1787084288.9176
MEM 101.820312 1787084289.0178
MEM 101.843750 1787084289.1180
MEM 101.859375 1787084289.2183
MEM 101.871094 1787084289.3185
MEM 101.894531 1787084289.4188
MEM 101.906250 1787084289.5190
MEM 101.921875 1787084289.6192
MEM 101.941406 1787084289.7194
MEM 101.957031 1787084289.8196
MEM 101.972656 1787084289.9199
MEM 102.000000 1787084290.0201
MEM 102.015625 1787084290.1203
MEM 102.035156 1787084290.2206
MEM 102.050781 1787084290.3208
MEM 102.066406 1787084290.4210
MEM 102.089844 1787084290.5212
MEM 102.109375 1787084290.6215
MEM 102.121094 1787084290.7217
MEM 102.140625 1787084290.8219
MEM 102.160156 1787084290.9221
MEM 102.175781 1787084291.0223
MEM 102.195312 1787084291.1226
MEM 102.214844 1787084291.2228
MEM 102.222656 1787084291.3232
